timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765017859976,17,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,17,0,0
1765017859969,24,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,24,0,0
1765017859958,35,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,35,0,0
1765017859966,35,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,35,0,0
1765017859967,45,add visit,201,Created,notification 1-9,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,45,0,0
1765017859993,20,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,19,0,0
1765017859990,26,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1121,25,0,0
1765017859990,26,confirm appointment,200,OK,notification 1-10,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1120/confirm,26,0,0
1765017859987,30,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,29,0,0
1765017859967,52,add visit,201,Created,notification 1-1,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,52,0,0
1765017859993,32,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,32,0,0
1765017860013,21,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765017860020,21,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765017860016,27,confirm appointment,200,OK,notification 1-3,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1121/confirm,27,0,0
1765017859993,50,add visit,201,Created,notification 1-5,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,50,0,0
1765017859993,52,add visit,201,Created,notification 1-6,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,51,0,0
1765017860034,18,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1122,18,0,0
1765017860001,53,add visit,201,Created,notification 1-4,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,52,0,0
1765017860013,57,add visit,201,Created,notification 1-2,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,57,0,0
1765017860017,54,add visit,201,Created,notification 1-8,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,53,0,0
1765017860045,26,create appointment,201,Created,notification 1-6,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,26,0,0
1765017860042,33,update appointment,200,OK,notification 1-1,text,true,,704,693,10,10,http://localhost:8081/petclinic/api/appointments/1123,32,0,0
1765017860043,32,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,31,0,0
1765017860026,55,add visit,201,Created,notification 1-7,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,55,0,0
1765017860054,35,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,35,0,0
1765017860071,19,update appointment,200,OK,notification 1-6,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/1125,19,0,0
1765017860053,37,confirm appointment,200,OK,notification 1-9,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/1122/confirm,37,0,0
1765017860071,19,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765017860070,20,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765017860075,19,confirm appointment,200,OK,notification 1-1,text,true,,692,565,10,10,http://localhost:8081/petclinic/api/appointments/1123/confirm,17,0,0
1765017860075,22,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1124,22,0,0
1765017860016,83,link appointment,200,OK,notification 1-10,text,true,,688,636,10,10,http://localhost:8081/petclinic/api/appointments/1120/visits,82,0,0
1765017860082,24,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,24,0,0
1765017860090,24,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1125/confirm,24,0,0
1765017860090,26,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1128,26,0,0
1765017860089,28,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1126,27,0,0
1765017860099,22,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,21,0,0
1765017860090,31,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1127,31,0,0
1765017860043,81,link appointment,200,OK,notification 1-3,text,true,,688,636,10,10,http://localhost:8081/petclinic/api/appointments/1121/visits,81,0,0
1765017860106,20,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1129,20,0,0
1765017860097,30,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1124/confirm,29,0,0
1765017860116,16,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1128/confirm,15,0,0
1765017860117,18,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1126/confirm,18,0,0
1765017860124,20,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,19,0,0
1765017860121,26,confirm appointment,200,OK,notification 1-2,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1127/confirm,26,0,0
1765017860121,27,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,27,0,0
1765017860127,24,confirm appointment,200,OK,notification 1-7,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1129/confirm,24,0,0
1765017860090,77,link appointment,200,OK,notification 1-9,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1122/visits,77,0,0
1765017860144,33,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,32,0,0
1765017860094,85,link appointment,200,OK,notification 1-1,text,true,,687,636,10,10,http://localhost:8081/petclinic/api/appointments/1123/visits,85,0,0
1765017860167,14,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765017860115,68,link appointment,200,OK,notification 1-6,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1125/visits,67,0,0
1765017860179,26,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,26,0,0
1765017860149,63,add visit,201,Created,notification 1-10,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,63,0,0
1765017860183,33,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,33,0,0
1765017860181,44,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,43,0,0
1765017860132,98,link appointment,200,OK,notification 1-8,text,true,,694,636,10,10,http://localhost:8081/petclinic/api/appointments/1128/visits,97,0,0
1765017860205,27,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,27,0,0
1765017860136,103,link appointment,200,OK,notification 1-4,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1126/visits,102,0,0
1765017860127,118,link appointment,200,OK,notification 1-5,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1124/visits,118,0,0
1765017860213,32,create appointment,201,Created,notification 1-10,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,32,0,0
1765017860148,97,link appointment,200,OK,notification 1-2,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1127/visits,97,0,0
1765017860151,96,link appointment,200,OK,notification 1-7,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1129/visits,96,0,0
1765017860230,23,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,23,0,0
1765017860177,76,add visit,201,Created,notification 1-3,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,76,0,0
1765017860216,37,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,36,0,0
1765017860239,27,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,27,0,0
1765017860246,22,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,22,0,0
1765017860245,23,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,22,0,0
1765017860247,21,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,21,0,0
1765017860253,25,create appointment,201,Created,notification 1-3,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,25,0,0
1765017860245,37,update appointment,200,OK,notification 1-10,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1130,37,0,0
1765017860253,30,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,29,0,0
1765017860268,20,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,20,0,0
1765017860268,22,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765017860266,24,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,23,0,0
1765017860268,24,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,23,0,0
1765017860225,71,add visit,201,Created,notification 1-9,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,71,0,0
1765017860233,69,add visit,201,Created,notification 1-1,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,68,0,0
1765017860282,27,confirm appointment,200,OK,notification 1-10,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1130/confirm,27,0,0
1765017860253,59,add visit,201,Created,notification 1-6,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,58,0,0
1765017860297,17,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765017860279,36,update appointment,200,OK,notification 1-3,text,true,,706,693,10,10,http://localhost:8081/petclinic/api/appointments/1131,35,0,0
1765017860302,19,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765017860312,16,create appointment,201,Created,notification 1-6,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,15,0,0
1765017860290,40,add visit,201,Created,notification 1-4,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,40,0,0
1765017860290,41,add visit,201,Created,notification 1-5,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,41,0,0
1765017860288,44,add visit,201,Created,notification 1-7,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,44,0,0
1765017860315,19,update appointment,200,OK,notification 1-9,text,true,,706,693,10,10,http://localhost:8081/petclinic/api/appointments/1132,18,0,0
1765017860283,51,add visit,201,Created,notification 1-8,text,true,,720,574,10,10,http://localhost:8081/petclinic/api/visits,49,0,0
1765017860292,45,add visit,201,Created,notification 1-2,text,true,,715,574,10,10,http://localhost:8081/petclinic/api/visits,45,0,0
1765017860315,23,confirm appointment,200,OK,notification 1-3,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1131/confirm,23,0,0
1765017860321,19,update appointment,200,OK,notification 1-1,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1133,19,0,0
1765017860334,14,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,14,0,0
1765017860332,17,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765017860331,20,create appointment,201,Created,notification 1-4,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765017860334,17,confirm appointment,200,OK,notification 1-9,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1132/confirm,17,0,0
1765017860331,20,create appointment,201,Created,notification 1-5,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,20,0,0
1765017860329,22,update appointment,200,OK,notification 1-6,text,true,,706,693,10,10,http://localhost:8081/petclinic/api/appointments/1134,22,0,0
1765017860337,16,create appointment,201,Created,notification 1-2,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765017860309,50,link appointment,200,OK,notification 1-10,text,true,,689,636,10,10,http://localhost:8081/petclinic/api/appointments/1130/visits,50,0,0
1765017860341,18,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/1133/confirm,18,0,0
1765017860364,11,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765017860364,13,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1137,13,0,0
1765017860364,14,confirm appointment,200,OK,notification 1-6,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/1134/confirm,14,0,0
1765017860364,15,update appointment,200,OK,notification 1-8,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1136,14,0,0
1765017860364,15,update appointment,200,OK,notification 1-7,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/1135,15,0,0
