timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1765037573158,13,update appointment,200,OK,notification 1-6,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2029,13,0,0
1765037573156,17,update appointment,200,OK,notification 1-2,text,true,,706,693,10,10,http://localhost:8081/petclinic/api/appointments/2027,17,0,0
1765037573158,15,update appointment,200,OK,notification 1-8,text,true,,711,693,10,10,http://localhost:8081/petclinic/api/appointments/2030,15,0,0
1765037573158,15,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2025/confirm,15,0,0
1765037573163,13,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037573141,35,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,35,0,0
1765037573174,12,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,12,0,0
1765037573170,18,create appointment,201,Created,notification 1-9,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,18,0,0
1765037573171,17,confirm appointment,200,OK,notification 1-10,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2028/confirm,17,0,0
1765037573171,17,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2029/confirm,17,0,0
1765037573166,27,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2026/confirm,27,0,0
1765037573173,20,confirm appointment,200,OK,notification 1-8,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2030/confirm,20,0,0
1765037573173,20,confirm appointment,200,OK,notification 1-2,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2027/confirm,20,0,0
1765037573177,16,create appointment,201,Created,notification 1-4,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037573176,21,get capacity,200,,notification 1-3,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037573188,11,get slot,200,,notification 1-6,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037573188,11,get slot,200,,notification 1-10,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037573193,11,get slot,200,,notification 1-5,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037573193,11,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037573188,18,update appointment,200,OK,notification 1-9,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2031,18,0,0
1765037573193,13,get slot,200,,notification 1-2,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037573186,22,get capacity,200,,notification 1-1,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,21,0,0
1765037573170,39,add visit,201,Created,notification 1-7,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,39,0,0
1765037573193,18,update appointment,200,OK,notification 1-4,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2032,18,0,0
1765037573200,14,get capacity,200,,notification 1-10,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,14,0,0
1765037573200,14,get capacity,200,,notification 1-6,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,14,0,0
1765037573204,14,get capacity,200,,notification 1-5,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,14,0,0
1765037573204,14,get capacity,200,,notification 1-8,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,14,0,0
1765037573207,16,get capacity,200,,notification 1-2,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,16,0,0
1765037573207,17,confirm appointment,200,OK,notification 1-9,text,true,,688,565,10,10,http://localhost:8081/petclinic/api/appointments/2031/confirm,16,0,0
1765037573210,16,create appointment,201,Created,notification 1-7,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037573211,17,confirm appointment,200,OK,notification 1-4,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2032/confirm,17,0,0
1765037573198,33,add visit,201,Created,notification 1-3,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,33,0,0
1765037573224,11,get slot,200,,notification 1-9,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037573208,30,add visit,201,Created,notification 1-1,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,30,0,0
1765037573228,12,get slot,200,,notification 1-4,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,11,0,0
1765037573215,26,add visit,201,Created,notification 1-10,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,26,0,0
1765037573226,17,update appointment,200,OK,notification 1-7,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2033,17,0,0
1765037573215,28,add visit,201,Created,notification 1-6,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,28,0,0
1765037573218,27,add visit,201,Created,notification 1-8,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,27,0,0
1765037573218,28,add visit,201,Created,notification 1-5,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,28,0,0
1765037573231,20,create appointment,201,Created,notification 1-3,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037573224,29,add visit,201,Created,notification 1-2,text,true,,718,574,10,10,http://localhost:8081/petclinic/api/visits,28,0,0
1765037573236,17,get capacity,200,,notification 1-9,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037573243,13,create appointment,201,Created,notification 1-6,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,13,0,0
1765037573243,14,confirm appointment,200,OK,notification 1-7,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2033/confirm,13,0,0
1765037573238,19,create appointment,201,Created,notification 1-1,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,19,0,0
1765037573246,13,create appointment,201,Created,notification 1-8,text,true,,751,723,10,10,http://localhost:8081/petclinic/api/appointments,13,0,0
1765037573242,17,create appointment,201,Created,notification 1-10,text,true,,749,723,10,10,http://localhost:8081/petclinic/api/appointments,17,0,0
1765037573240,21,get capacity,200,,notification 1-4,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,20,0,0
1765037573247,16,create appointment,201,Created,notification 1-5,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,16,0,0
1765037573253,14,create appointment,201,Created,notification 1-2,text,true,,756,723,10,10,http://localhost:8081/petclinic/api/appointments,14,0,0
1765037573251,17,update appointment,200,OK,notification 1-3,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2034,17,0,0
1765037573257,13,get slot,200,,notification 1-7,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,13,0,0
1765037573257,16,update appointment,200,OK,notification 1-1,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2035,16,0,0
1765037573256,18,update appointment,200,OK,notification 1-6,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2036,18,0,0
1765037573259,15,update appointment,200,OK,notification 1-10,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2038,15,0,0
1765037573259,15,update appointment,200,OK,notification 1-8,text,true,,713,693,10,10,http://localhost:8081/petclinic/api/appointments/2037,15,0,0
1765037573264,15,update appointment,200,OK,notification 1-5,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2039,15,0,0
1765037573269,13,confirm appointment,200,OK,notification 1-3,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2034/confirm,13,0,0
1765037573268,16,update appointment,200,OK,notification 1-2,text,true,,708,693,10,10,http://localhost:8081/petclinic/api/appointments/2040,15,0,0
1765037573253,34,add visit,201,Created,notification 1-9,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,34,0,0
1765037573271,18,get capacity,200,,notification 1-7,text,true,,412,496,10,10,http://localhost:9967/api/scheduling/vets/1/capacity?date=2025-12-30,17,0,0
1765037573274,15,confirm appointment,200,OK,notification 1-8,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2037/confirm,15,0,0
1765037573274,17,confirm appointment,200,OK,notification 1-10,text,true,,694,565,10,10,http://localhost:8081/petclinic/api/appointments/2038/confirm,17,0,0
1765037573261,31,add visit,201,Created,notification 1-4,text,true,,713,574,10,10,http://localhost:8081/petclinic/api/visits,30,0,0
1765037573274,19,confirm appointment,200,OK,notification 1-1,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2035/confirm,18,0,0
1765037573274,19,confirm appointment,200,OK,notification 1-6,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2036/confirm,19,0,0
1765037573280,17,confirm appointment,200,OK,notification 1-5,text,true,,689,565,10,10,http://localhost:8081/petclinic/api/appointments/2039/confirm,16,0,0
1765037573283,15,get slot,200,,notification 1-3,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,15,0,0
1765037573293,10,get slot,200,,notification 1-1,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,10,0,0
1765037573289,14,get slot,200,,notification 1-8,text,true,,344,493,10,10,http://localhost:9967/api/scheduling/vets/1/slots?date=2025-12-30,14,0,0
